NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KCND3	potassium voltage-gated channel subfamily D member 3 [Source:HGNC Symbol;Acc:HGNC:6239]	108	1.9322746992111206	0.029083788	Yes	
row_1	KCNH2	potassium voltage-gated channel subfamily H member 2 [Source:HGNC Symbol;Acc:HGNC:6251]	137	1.844796061515808	0.061268378	Yes	
row_2	RYR2	ryanodine receptor 2 [Source:HGNC Symbol;Acc:HGNC:10484]	144	1.8207478523254395	0.09430584	Yes	
row_3	ANK2	ankyrin 2 [Source:HGNC Symbol;Acc:HGNC:493]	174	1.7443134784698486	0.124588884	Yes	
row_4	EPAS1	endothelial PAS domain protein 1 [Source:HGNC Symbol;Acc:HGNC:3374]	196	1.6997308731079102	0.15452483	Yes	
row_5	PLN	phospholamban [Source:HGNC Symbol;Acc:HGNC:9080]	275	1.5219043493270874	0.17784733	Yes	
row_6	SCN3B	sodium voltage-gated channel beta subunit 3 [Source:HGNC Symbol;Acc:HGNC:20665]	334	1.4156019687652588	0.20039661	Yes	
row_7	MDM2	MDM2 proto-oncogene [Source:HGNC Symbol;Acc:HGNC:6973]	336	1.412439227104187	0.22624025	Yes	
row_8	POPDC2	popeye domain containing 2 [Source:HGNC Symbol;Acc:HGNC:17648]	468	1.2828795909881592	0.2420622	Yes	
row_9	HCN3	hyperpolarization activated cyclic nucleotide gated potassium channel 3 [Source:HGNC Symbol;Acc:HGNC:19183]	525	1.2388241291046143	0.26148722	Yes	
row_10	DMD	dystrophin [Source:HGNC Symbol;Acc:HGNC:2928]	546	1.2249492406845093	0.28277507	Yes	
row_11	GPD1L	glycerol-3-phosphate dehydrogenase 1 like [Source:HGNC Symbol;Acc:HGNC:28956]	547	1.2234126329421997	0.30521098	Yes	
row_12	AGT	angiotensinogen [Source:HGNC Symbol;Acc:HGNC:333]	582	1.1985174417495728	0.32519072	Yes	
row_13	DSP	desmoplakin [Source:HGNC Symbol;Acc:HGNC:3052]	601	1.1847877502441406	0.34585968	Yes	
row_14	ADM2	adrenomedullin 2 [Source:HGNC Symbol;Acc:HGNC:28898]	612	1.1777520179748535	0.3668701	Yes	
row_15	RNLS	renalase, FAD dependent amine oxidase [Source:HGNC Symbol;Acc:HGNC:25641]	798	1.0651118755340576	0.37552255	Yes	
row_16	OXT	oxytocin/neurophysin I prepropeptide [Source:HGNC Symbol;Acc:HGNC:8528]	810	1.0610922574996948	0.39433476	Yes	
row_17	PDE4D	phosphodiesterase 4D [Source:HGNC Symbol;Acc:HGNC:8783]	997	0.9714588522911072	0.40121093	Yes	
row_18	SLC8A1	solute carrier family 8 member A1 [Source:HGNC Symbol;Acc:HGNC:11068]	1090	0.929879367351532	0.41285297	Yes	
row_19	TPM1	tropomyosin 1 [Source:HGNC Symbol;Acc:HGNC:12010]	1242	0.8781926035881042	0.4200772	Yes	
row_20	HRC	histidine rich calcium binding protein [Source:HGNC Symbol;Acc:HGNC:5178]	1326	0.8555885553359985	0.43088618	Yes	
row_21	BVES	blood vessel epicardial substance [Source:HGNC Symbol;Acc:HGNC:1152]	1379	0.8402586579322815	0.44323725	Yes	
row_22	ISL1	ISL LIM homeobox 1 [Source:HGNC Symbol;Acc:HGNC:6132]	1734	0.7414888739585876	0.4360154	Yes	
row_23	CACNA1G	calcium voltage-gated channel subunit alpha1 G [Source:HGNC Symbol;Acc:HGNC:1394]	1779	0.7286443710327148	0.4467901	Yes	
row_24	KCNJ2	potassium inwardly rectifying channel subfamily J member 2 [Source:HGNC Symbol;Acc:HGNC:6263]	1829	0.718518853187561	0.457085	Yes	
row_25	SLC1A1	solute carrier family 1 member 1 [Source:HGNC Symbol;Acc:HGNC:10939]	1958	0.6916608214378357	0.46224117	Yes	
row_26	SNTA1	syntrophin alpha 1 [Source:HGNC Symbol;Acc:HGNC:11167]	2034	0.6752726435661316	0.4702139	Yes	
row_27	CACNA1D	calcium voltage-gated channel subunit alpha1 D [Source:HGNC Symbol;Acc:HGNC:1391]	2471	0.5906288623809814	0.4554028	Yes	
row_28	JUP	junction plakoglobin [Source:HGNC Symbol;Acc:HGNC:6207]	2582	0.5685494542121887	0.45935985	Yes	
row_29	HCN2	hyperpolarization activated cyclic nucleotide gated potassium and sodium channel 2 [Source:HGNC Symbol;Acc:HGNC:4846]	2861	0.5254151821136475	0.45264527	Yes	
row_30	KCNE3	potassium voltage-gated channel subfamily E regulatory subunit 3 [Source:HGNC Symbol;Acc:HGNC:6243]	3015	0.5070013999938965	0.45294467	Yes	
row_31	CACNB2	calcium voltage-gated channel auxiliary subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:1402]	3018	0.5061343312263489	0.46210894	Yes	
